/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_04_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_04_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_04_706.jpg,-0.3,0.2455916,0,20.97635
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_04_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_04_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_04_789.jpg,-0.5000001,0,0,20.84298
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_04_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_04_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_04_882.jpg,-0.7500002,0,0,20.17171
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_04_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_04_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_04_984.jpg,-0.8543918,0,0,19.98403
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_072.jpg,-0.5889246,0,0,19.84569
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_167.jpg,-0.3047199,0,0,19.33419
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_268.jpg,-0.002103806,0,0,19.48615
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_372.jpg,-0.1,0,0,18.87257
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_443.jpg,-0.3,0,0,18.69592
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_542.jpg,-0.02733064,0,0,18.94195
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_611.jpg,0,0,0,18.35048
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_685.jpg,0,0,0,18.18811
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_790.jpg,0,0,0,18.4981
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_857.jpg,0,0,0,18.35296
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_929.jpg,0,0,0,17.73239
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_05_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_05_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_05_998.jpg,0,0,0,17.58375
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_070.jpg,0,0,0,17.99291
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_141.jpg,0,0.214458,0,17.94972
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_209.jpg,0,0.418632,0,17.64294
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_281.jpg,0,0.631701,0,18.12283
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_352.jpg,0,0.8477433,0,18.81999
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_421.jpg,0,1,0,19.56996
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_490.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_490.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_490.jpg,0,0.8951077,0,20.04682
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_564.jpg,0,0.6713107,0,20.59155
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_635.jpg,0,0.4601257,0,20.92395
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_708.jpg,0,0.2425234,0,21.23129
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_779.jpg,0,0.02853036,0,21.17898
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_849.jpg,0,0,0,20.77508
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_921.jpg,0,0,0,20.60095
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_06_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_06_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_06_997.jpg,-0.1,0,0,20.42298
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_068.jpg,-0.25,0,0,20.5867
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_141.jpg,-0.3114281,0,0,20.36651
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_219.jpg,-0.07784486,0,0,20.20537
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_297.jpg,0,0,0,20.04155
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_376.jpg,0,0,0,19.8865
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_452.jpg,0,0,0,19.39486
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_531.jpg,0,0,0,19.2251
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_607.jpg,0,0,0,19.05467
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_680.jpg,0,0,0,18.88443
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_753.jpg,0,0,0,19.21814
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_824.jpg,0,0,0,19.06963
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_891.jpg,0,0,0,18.47663
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_07_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_07_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_07_990.jpg,0,0,0,18.77162
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_059.jpg,0,0,0,18.62372
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_129.jpg,0,0,0,18.01146
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_196.jpg,0,0,0,17.86319
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_269.jpg,0,0,0,18.25908
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_337.jpg,0,0,0,18.11611
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_408.jpg,0,0,0,17.4895
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_483.jpg,0,0,0,17.34372
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_551.jpg,0,0,0,17.76024
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_628.jpg,0,0,0,17.62259
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_696.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_696.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_696.jpg,0,0,0,17.4853
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_768.jpg,0,0,0,16.84641
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_867.jpg,0,0,0,17.21267
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_08_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_08_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_08_939.jpg,0,0,0,17.07799
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_012.jpg,0,0,0,16.43414
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_082.jpg,0,0,0,16.29967
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_167.jpg,0,0,0,16.16686
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_241.jpg,0,0,0,16.61712
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_316.jpg,0,0,0,16.48916
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_393.jpg,0,0,0,16.36283
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_469.jpg,-0.1,0,0,16.23461
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_537.jpg,-0.25,0,0,15.58406
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_610.jpg,-0.45,0,0,15.39144
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_679.jpg,-0.3419187,0,0,15.80076
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_754.jpg,-0.1195858,0,0,15.69083
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_828.jpg,0,0,0,15.55391
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_901.jpg,0,0,0,14.94925
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_09_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_09_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_09_980.jpg,0,0,0,14.8295
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_060.jpg,0,0,0,14.70953
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_137.jpg,0,0,0,14.59116
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_216.jpg,0,0,0,14.47449
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_293.jpg,0,0,0,14.3602
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_372.jpg,0,0,0,14.25026
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_450.jpg,0,0,0,14.14553
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_522.jpg,0,0,0,14.54672
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_596.jpg,-0.1,0,0,14.42645
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_20_10_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_20_10_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_20_10_674.jpg,-0.3,0,0,14.26254
